 254     12      1      OCT    2016
      1  99999   2836  67.37N 26.65E   178   1130
      5    782  17609  99999  99999     10     26
      5    750  17877  99999  99999    325     51
      5    727  18076  99999  99999    315     82
      5    711  18215   -557   -917  99999  99999
      4    700  18320   -567   -927    335     82
      5    693  18382  99999  99999    335     77
      5    648  18801  99999  99999    300     51
      5    589  19397  99999  99999    305     57
      5    569  19612  99999  99999    275     72
      5    507  20333  99999  99999    310     87
      4    500  20420   -623   -933    305     77
      5    494  20493  99999  99999    305     87
      5    483  20630  99999  99999    315     98
      7    469  20812   -641   -941    320     93
      5    452  21033  99999  99999    345     82
      5    441  21183  99999  99999    345     57
      5    435  21266  99999  99999    330     51
      5    431  21322  99999  99999    320     57
      5    406  21686  99999  99999    330    108
      5    356  22486  99999  99999    325    134
      5    335  22847   -679   -949  99999  99999
      5    334  22865  99999  99999    335    175
      5    312  23287  99999  99999    345    108
      4    300  23530   -685   -945    320     87
      5    298  99999  99999  99999    315     87
      5    294  99999  99999  99999    300     98
      5    277  99999  99999  99999    320    175
      5    265  99999  99999  99999    335    134
      5    259  99999  99999  99999    335     93
      5    255  99999  99999  99999    320     77
      5    251  99999  99999  99999    305     77
      5    238  99999  99999  99999    325    123
      5    227  25187   -707   -967  99999  99999
      5    224  99999  99999  99999    315     77
      5    214  99999  99999  99999    345    103
      5    210  25648   -699   -959    335     72
    254     12     26      OCT    2016
      1  99999   2836  67.37N 26.65E   178   1130
      2    300    923   2890     88  99999      0
      3          EFSO                99999     ms
      9   9980    178    -25    -59     80     10
      4  10000    162  99999  99999  99999  99999
      5   9560    516    -57    -69  99999  99999
      4   9250    779    -67    -85    160     26
      5   8980   1009  99999  99999    165     51
      4   8500   1438    -81    -88    175     46
      5   8440   1493    -83    -84  99999  99999
      5   8180   1735    -79    -84  99999  99999
      5   7530   2374    -99   -112  99999  99999
      4   7000   2937   -139   -143    100     46
      5   6710   3256   -159   -159  99999  99999
      5   6520   3468  99999  99999     70     57
      5   6380   3633   -185   -185  99999  99999
      5   6180   3870   -183   -199  99999  99999
      5   5880   4236  99999  99999     85     77
      5   5630   4555  99999  99999     70     98
      5   5580   4624   -225   -261  99999  99999
      5   5490   4743   -229   -255  99999  99999
      5   5470   4769  99999  99999     95     72
      4   5000   5430   -287   -298    120     62
      5   4970   5473   -285   -332  99999  99999
      5   4950   5501  99999  99999    125     57
      5   4930   5531   -289   -359  99999  99999
      5   4920   5546   -281   -461  99999  99999
      5   4900   5576   -281   -451  99999  99999
      5   4860   5632  99999  99999    115     51
      5   4600   6018  99999  99999    140     51
      5   4510   6163   -325   -495  99999  99999
      5   4240   6594   -355   -425  99999  99999
      4   4000   7000   -383   -453    145     67
      5   3960   7069   -389   -449  99999  99999
      5   3750   7439   -419   -509  99999  99999
      5   3540   7826   -445   -491  99999  99999
      5   3440   8017   -461   -531  99999  99999
      5   3420   8055  99999  99999    140     51
      5   3410   8076   -463   -553  99999  99999
      5   3350   8192   -469   -539    145     51
      4   3000   8920   -507   -577    155     21
      7   2890   9162   -517   -597    100     15
      5   2840   9276   -509   -659  99999  99999
      5   2730   9533  99999  99999     80     10
      5   2650   9726   -505   -785  99999  99999
      4   2500  10110   -493   -743    360     46
      5   2450  10242   -487   -747    345     51
      5   2310  10627  99999  99999    340     67
      5   2260  10770  99999  99999    355     62
      5   2200  10946  99999  99999    355     62
      5   2150  11096  99999  99999    330     67
      4   2000  11570   -499   -779    360     51
      5   1990  11602  99999  99999      5     57
      5   1860  12041  99999  99999    325     77
      5   1790  12290  99999  99999    315     82
      5   1740  12474  99999  99999    330     72
      5   1680  12702  99999  99999    315     67
      4   1500  13440   -519   -809    325     72
      5   1400  13885  99999  99999    310     93
      5   1350  14120  99999  99999    325     93
      5   1270  14514  99999  99999    325    103
      5   1110  15384  99999  99999    330     87
      4   1000  16060   -545   -825    315    103
      5    923  16569  99999  99999    345     98
      5    851  17086  99999  99999    330     72
      5    823  17299  99999  99999    340     77
      5    759  17814  99999  99999    320     51
      4    700  18330   -583   -863    320     82
      5    670  18603  99999  99999    320     77
      5    646  18830  99999  99999    300     77
      5    566  19655  99999  99999    340     87
      5    540  19948  99999  99999    315     93
      5    507  20342  99999  99999    330     87
      4    500  20430   -619   -879    330     82
      5    403  21743  99999  99999    320    108
      5    376  22165  99999  99999    350    108
      5    359  22446  99999  99999    340     93
      5    346  22670  99999  99999    310     82
      4    300  23540   -673   -913    325    139
      5    293  99999  99999  99999    335    129
      5    282  99999  99999  99999    315    103
      5    272  99999  99999  99999    335    108
      5    261  99999  99999  99999    305    123
      5    237  99999  99999  99999    325    123
      5    226  99999  99999  99999    315    139
      5    217  99999  99999  99999    320    165
      5    204  25837   -711   -941    335    113
    254      0     27      OCT    2016
      1  99999   2836  67.37N 26.65E   178   2330
      2    300    282    990     81  99999      0
      3          EFSO                99999     ms
      9   9950    178    -27    -37      0      0
      4  10000    138  99999  99999  99999  99999
      4   9250    751    -61    -66    205     21
      5   8840   1103    -85    -88  99999  99999
      5   8680   1244    -79    -86  99999  99999
      4   8500   1409    -85    -90    195     31
      5   7990   1885   -107   -118  99999  99999
      5   7530   2336   -141   -143  99999  99999
      5   7470   2397   -123   -129  99999  99999
      4   7000   2898   -127   -160     15     10
      5   6970   2931   -127   -161  99999  99999
      5   6280   3717   -173   -184  99999  99999
      5   5820   4283   -195   -233  99999  99999
      5   5640   4515   -215   -234  99999  99999
      5   5600   4567   -217   -267  99999  99999
      5   5580   4593   -215   -375  99999  99999
      5   5510   4686   -217   -467  99999  99999
      5   5090   5264   -253   -343  99999  99999
      4   5000   5400   -261   -361     45     21
      5   4880   5576   -273   -393  99999  99999
      5   4400   6309   -337   -386  99999  99999
      5   4170   6682   -369   -439  99999  99999
      5   4050   6884  99999  99999     90     57
      5   4040   6900   -389   -421  99999  99999
      4   4000   6970   -395   -412     85     51
      5   3940   7073   -403   -429  99999  99999
      5   3920   7108   -401   -481  99999  99999
      5   3750   7403  99999  99999     60     51
      5   3150   8564  99999  99999     25     21
      7   3110   8650   -499   -599     20     31
      5   3070   8735   -493   -703  99999  99999
      4   3000   8890   -499   -699     15     51
      5   2870   9179  99999  99999     20     67
      5   2630   9749  99999  99999    345     87
      5   2520  10027  99999  99999    350    113
      4   2500  10080   -497   -757    355    113
      5   2470  10159  99999  99999      5    103
      5   2340  10515  99999  99999      5     98
      5   2290  10657  99999  99999    350     93
      5   2270  10713   -473   -823  99999  99999
      5   2180  10980  99999  99999    360     93
      5   2070  11322  99999  99999    345    103
