254     12      1      OCT    2014
      1  99999   2836  67.37N 26.65E   178   1130
      6    158  27124  99999  99999    290    241
      6    149  27479  99999  99999    295    154
      6    126  28496  99999  99999    275    221
      5    105  29587   -639   -929  99999  99999
      6    101  29836  99999  99999    285    293
      4    100  29900   -631   -921    285    293
      6     87  99999  99999  99999    280    211
      5     86  30835   -587   -897  99999  99999
      6     83  99999  99999  99999    290    252
      6     73  99999  99999  99999    265    226
      6     72  99999  99999  99999    260    272
      5     66  32495   -581   -891  99999  99999
      6     64  99999  99999  99999    275    370
      5     59  33202   -561   -881    275    339
    254     12     19      OCT    2014
      1  99999   2836  67.37N 26.65E   178   1130
      2    100   2330   2300     98  99999      3
      3          EFSO                99999     ms
      9   9870    178    -15    -24     70     30
      4  10000     73  99999  99999  99999  99999
      6   9370    587  99999  99999    115     87
      4   9250    689    -55    -55    115     87
      5   8880   1007    -79    -79  99999  99999
      6   8860   1024  99999  99999    120     87
      5   8840   1042    -49    -54  99999  99999
      5   8760   1113    -47    -58  99999  99999
      6   8690   1176  99999  99999    125     82
      6   8680   1185  99999  99999    125     82
      4   8500   1351    -57   -127    120     82
      5   8270   1565    -61   -161  99999  99999
      6   8190   1640  99999  99999    105     66
      6   8000   1821  99999  99999    110     61
      6   7670   2147  99999  99999    135     61
      5   7590   2227   -121   -181  99999  99999
      6   7520   2298  99999  99999    110     51
      5   7480   2339   -103   -343  99999  99999
      5   7420   2401    -87   -397  99999  99999
      5   7340   2485    -81   -361  99999  99999
      4   7000   2855   -107   -377    160      5
      6   6750   3126  99999  99999      0      0
      5   6440   3488   -153   -403  99999  99999
      6   6000   4014  99999  99999    300     25
      6   5490   4674  99999  99999    305     61
      6   5380   4824  99999  99999    315     77
      6   5150   5149  99999  99999    300    123
      4   5000   5370   -255   -525    300    118
      5   4950   5443   -261   -541  99999  99999
      5   4930   5472   -261   -531  99999  99999
      6   4120   6732  99999  99999    295    138
      4   4000   6940   -387   -447    300    133
      5   3990   6957   -389   -449  99999  99999
      5   3940   7043   -391   -501  99999  99999
      6   3830   7233  99999  99999    320    144
      5   3810   7272   -403   -533  99999  99999
      6   3730   7414  99999  99999    315    138
      5   3590   7674   -435   -555  99999  99999
      6   3520   7806  99999  99999    305    200
      5   3320   8198   -437   -637  99999  99999
      6   3290   8259  99999  99999    315    298
      4   3000   8880   -497   -617    315    298
      6   2940   9009  99999  99999    315    308
      4   2500  10050   -589   -669    310    283
      6   2440  10201  99999  99999    305    272
      5   2430  10227   -605   -665  99999  99999
      6   2330  10488  99999  99999    310    329
      7   2300  10567   -621   -681    310    314
      6   2230  10761  99999  99999    315    277
      5   2160  10956   -595   -755  99999  99999
      6   2150  10985  99999  99999    310    221
      4   2000  11440   -571   -771    295    195
      5   1910  11732   -553   -813  99999  99999
      6   1890  11798  99999  99999    300    185
      6   1510  13227  99999  99999    295    185
      4   1500  13270   -557   -847    295    185
      4   1000  15830   -595   -875    305    175
      4    700  18060   -607   -897    295    149
      6    679  18247  99999  99999    295    144
      6    641  18601  99999  99999    295    180
      6    627  18736  99999  99999    300    200
      6    604  18966  99999  99999    315    175
      6    523  19852  99999  99999    305    144
      6    509  20019  99999  99999    300    123
      4    500  20130   -633   -913    290    144
      6    489  20265  99999  99999    280    180
      6    451  20759  99999  99999    300    180
      6    420  21194  99999  99999    290    175
      6    405  21416  99999  99999    295    200
      6    380  21805  99999  99999    315    164
      6    365  22051  99999  99999    300    118
      6    357  22186  99999  99999    285    128
      6    337  22538  99999  99999    300    154
      6    320  22854  99999  99999    285    138
      4    300  23250   -659   -929    285    159
      6    275  23773  99999  99999    280    195
      6    244  24492  99999  99999    305    226
      5    218  25168   -689   -949  99999  99999
      4    200  25690   -685   -955    295    195
      6    167  26785  99999  99999    295    149
      6    145  27643  99999  99999    265    180
      6    140  27856  99999  99999    280    195
      5    125  28530   -639   -919  99999  99999
      6    117  28936  99999  99999    280    211
      5    107  29477   -651   -931  99999  99999
      6    102  29776  99999  99999    280    329
      4    100  29900   -631   -921    285    298
      6     96  99999  99999  99999    280    216
      5     88  30694   -577   -887  99999  99999
      6     85  99999  99999  99999    260    236
      6     76  99999  99999  99999    265    303
      6     69  99999  99999  99999    275    205
      6     65  99999  99999  99999    255    257
      5     60  33111   -563   -883    265    329
254      0     20      OCT    2014
      1  99999   2836  67.37N 26.65E   178   2330
      2    100    100   2300     85  99999      3
      3          EFSO                99999     ms
      9   9840    178    -29    -49    115     25
      4  10000     50  99999  99999  99999  99999
      6   9760    242  99999  99999     65     56
      4   9250    663    -61    -62    115    118
      6   9200    705  99999  99999    115    123
      5   8850   1006    -85    -86  99999  99999
      5   8740   1103    -51    -54  99999  99999
      6   8660   1176  99999  99999    120     77
      4   8500   1324    -65    -88    125     77
      5   8310   1500    -75   -114  99999  99999
      5   8240   1566    -73   -153  99999  99999
      6   8000   1794  99999  99999    115     72
      6   7990   1803  99999  99999    115     72
      5   7880   1912    -89   -229  99999  99999
      6   7820   1971  99999  99999     90     51
      6   7720   2070  99999  99999     95     30
      5   7570   2222    -79   -399  99999  99999
      6   7550   2242  99999  99999    105     61
      6   7300   2503  99999  99999     95     51
      4   7000   2829   -109   -399     60     46
      6   6870   2968  99999  99999     45     51
      5   6300   3630   -149   -389  99999  99999
      6   6000   3990  99999  99999     25     77
      6   5260   4964  99999  99999    355    123
      4   5000   5340   -263   -563     10    128
      6   4890   5496  99999  99999     20    149
      6   4580   5956  99999  99999      5    164
      5   4310   6392   -347   -587  99999  99999
      6   4180   6604  99999  99999      0    164
      4   4000   6910   -379   -599    335    133
      6   3990   6926  99999  99999    335    133
      5   3560   7702   -427   -527  99999  99999
      6   3280   8251  99999  99999    325    241
      5   3250   8311   -461   -571  99999  99999
      4   3000   8850   -505   -585    325    236
      5   2640   9668   -573   -633  99999  99999
      4   2500  10010   -597   -657    325    231
      5   2380  10315   -619   -667  99999  99999
      7   2300  10526   -629   -679    315    241
      6   2250  10665  99999  99999    315    247
      6   2080  11155  99999  99999    320    200
      6   2020  11337  99999  99999    310    175
      4   2000  11400   -575   -775    310    180
      5   1910  11691   -557   -797  99999  99999
      6   1870  11826  99999  99999    325    154
      6   1760  12211  99999  99999    315    133
      5   1750  12247   -557   -827  99999  99999
      6   1520  13145  99999  99999    300    159
      4   1500  13230   -553   -843    300    159
      5   1450  13446   -543   -843  99999  99999
      6   1430  13533  99999  99999    315    164
      6   1300  14134  99999  99999    300    144
      4   1000  15790   -591   -881    310    144
      5    829  16965   -581   -891  99999  99999
      6    733  17739  99999  99999    310    128
      4    700  18030   -601   -901    295    149
